stamp_s,state,stop_count,pose_x,pose_y,pose_yaw,ref_x,ref_y,ref_yaw,ref_curvature,target_str,act_str,v_ref,act_v,dx,dy,dyaw
1788451546.7152338,forward_path_end_hold:0.60/1.00s,1,3.8637592735157953,0.08104131395374277,0.04556243957548167,1.132210373878479,-0.04738700017333031,-0.025608552619814873,-0.0,0.0,-0.0046211169101297855,0.0,0.4151165783405304,0.060086119658331126,5.786343438059227e-05,0.0004312433223230272
1788451546.7252672,forward_path_end_hold:0.61/1.00s,1,3.9165652782454248,0.0817497638408088,0.04877016095026088,1.132210373878479,-0.04738700017333031,-0.025608552619814873,-0.0,0.0,-0.0046211169101297855,0.0,0.4151165783405304,0.060086119658331126,5.786343438059227e-05,0.0004312433223230272
1788451546.7353818,forward_path_end_hold:0.62/1.00s,1,3.9165652782454248,0.0817497638408088,0.04877016095026088,1.0792747735977173,-0.049151837825775146,-0.022400831803679466,-0.0,0.0,-0.007017962168902159,0.0,0.39158323407173157,0.05278347080873811,-0.0016974233800705757,0.0032077213747792044
1788451546.746337,forward_path_end_hold:0.64/1.00s,1,3.9165652782454248,0.0817497638408088,0.04877016095026088,1.0792747735977173,-0.049151837825775146,-0.022400831803679466,-0.0,0.0,-0.007017962168902159,0.0,0.39158323407173157,0.05278347080873811,-0.0016974233800705757,0.0032077213747792044
1788451546.7553563,forward_path_end_hold:0.65/1.00s,1,3.9165652782454248,0.0817497638408088,0.04877016095026088,1.0792747735977173,-0.049151837825775146,-0.022400831803679466,-0.0,0.0,-0.00826964806765318,0.0,0.36924979090690613,0.05278347080873811,-0.0016974233800705757,0.0032077213747792044
1788451546.7658174,forward_path_end_hold:0.65/1.00s,1,3.9165652782454248,0.0817497638408088,0.04877016095026088,1.0792747735977173,-0.049151837825775146,-0.022400831803679466,-0.0,0.0,-0.00826964806765318,0.0,0.36924979090690613,0.05278347080873811,-0.0016974233800705757,0.0032077213747792044
1788451546.7754812,forward_path_end_hold:0.67/1.00s,1,3.9165652782454248,0.0817497638408088,0.04877016095026088,1.0792747735977173,-0.049151837825775146,-0.022400831803679466,-0.0,0.0,-0.007870174013078213,0.0,0.357353150844574,0.05278347080873811,-0.0016974233800705757,0.0032077213747792044
1788451546.787587,forward_path_end_hold:0.67/1.00s,1,3.9165652782454248,0.0817497638408088,0.04877016095026088,1.0792747735977173,-0.049151837825775146,-0.022400831803679466,-0.0,0.0,-0.006085855886340141,0.0,0.33483943343162537,0.05278347080873811,-0.0016974233800705757,0.0032077213747792044
1788451546.7960813,forward_path_end_hold:0.69/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.0792747735977173,-0.049151837825775146,-0.022400831803679466,-0.0,0.0,-0.006085855886340141,0.0,0.33483943343162537,0.05278347080873811,-0.0016974233800705757,0.0032077213747792044
1788451546.8054276,forward_path_end_hold:0.70/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.005872802808880806,0.0,0.3119654953479767,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.8153164,forward_path_end_hold:0.70/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.005366802215576172,0.0,0.3010096848011017,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.8273845,forward_path_end_hold:0.71/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.007577226031571627,0.0,0.28923866152763367,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.8352458,forward_path_end_hold:0.72/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.0057130130007863045,0.0,0.27796056866645813,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.84545,forward_path_end_hold:0.73/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.005286907311528921,0.0,0.2678951323032379,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.8555276,forward_path_end_hold:0.74/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.004860801622271538,0.0,0.25721731781959534,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.8653336,forward_path_end_hold:0.75/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.005979329347610474,0.0,0.24661001563072205,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.87855,forward_path_end_hold:0.75/1.00s,1,3.9585560459108065,0.08555283665661523,0.050503333996635646,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.006938067264854908,0.0,0.23707877099514008,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.8852618,forward_path_end_hold:0.77/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.037058711051941,-0.05270078405737877,-0.020667659118771553,-0.0,0.0,-0.007257646415382624,0.0,0.22771772742271423,0.04212624239719892,0.0017514660895422418,0.0017331730463747697
1788451546.8953657,forward_path_end_hold:0.79/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.006645119749009609,0.0,0.21770840883255005,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9053946,forward_path_end_hold:0.79/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.006698382552713156,0.0,0.20793916285037994,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9152412,forward_path_end_hold:0.80/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.00637880340218544,0.0,0.19907376170158386,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9253647,forward_path_end_hold:0.81/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.00637880340218544,0.0,0.19907376170158386,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.935847,forward_path_end_hold:0.82/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.009814281016588211,0.0,0.18166278302669525,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9483588,forward_path_end_hold:0.83/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.009787649847567081,0.0,0.1731593906879425,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9575841,forward_path_end_hold:0.85/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.007017962168902159,0.0,0.16527536511421204,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9656162,forward_path_end_hold:0.86/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.007017962168902159,0.0,0.1577964872121811,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9785123,forward_path_end_hold:0.87/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.006192381959408522,0.0,0.15061034262180328,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.9852796,forward_path_end_hold:0.87/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.00592606607824564,0.0,0.14351195096969604,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451546.997394,forward_path_end_hold:0.89/1.00s,1,3.9837175104084155,0.08542930672036708,0.050827829631145516,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.0023307986557483673,0.0,0.1362174153327942,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451547.006639,forward_path_end_hold:0.89/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.002703641075640917,0.0,0.12938851118087769,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451547.016073,forward_path_end_hold:0.90/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,1.0119189023971558,-0.05163557827472687,-0.02034316211938858,-0.0,0.0,-0.003209641668945551,0.0,0.12305281311273575,0.025123147046517195,-0.001393570159222715,0.0003244956345098693
1788451547.0253718,forward_path_end_hold:0.91/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.005899434443563223,0.0,0.11710402369499207,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.0373468,forward_path_end_hold:0.92/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.005899434443563223,0.0,0.11710402369499207,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.045608,forward_path_end_hold:0.94/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.005792907904833555,0.0,0.10592058300971985,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.0607517,forward_path_end_hold:0.94/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.006085855886340141,0.0,0.10029149055480957,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.0671296,forward_path_end_hold:0.95/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.006219013594090939,0.0,0.09506731480360031,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.0753326,forward_path_end_hold:0.97/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.006964698899537325,0.0,0.09020974487066269,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.0855489,forward_path_end_hold:0.98/1.00s,1,3.9996629590747297,0.08855733275281562,0.052018884387369464,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.007284278050065041,0.0,0.08554574847221375,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.095636,forward_path_end_hold:0.98/1.00s,1,4.009193806131192,0.0913016858848327,0.05175619785792396,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.005846171174198389,0.0,0.08113692700862885,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.1074855,forward_path_end_hold:0.99/1.00s,1,4.009193806131192,0.0913016858848327,0.05175619785792396,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.005526592023670673,0.0,0.07703055441379547,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.1152055,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,0.9957700967788696,-0.05513549596071243,-0.01915210857987404,-0.0,0.0,-0.006139119155704975,0.0,0.07321914285421371,0.01608377814516495,0.002313862702678207,0.0011910547562239415
1788451547.1251788,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,0.0,-0.007710384204983711,-0.75,0.06932707875967026,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.135581,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,0.0,-0.007710384204983711,-0.75,0.06932707875967026,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.1474383,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,-0.01745329238474369,-0.007017962168902159,-0.75,0.061871860176324844,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.1551728,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,-0.02617993950843811,-0.006671751383692026,-0.75,0.05844348669052124,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.165375,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,-0.03490658476948738,-0.007337541319429874,-0.75,0.055104177445173264,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.1752079,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,-0.04363323003053665,-0.00800333172082901,-0.75,0.05176539719104767,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.1853268,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,-0.05235987901687622,-0.008296279236674309,-0.75,0.04845188185572624,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.195197,reverse_parking,1,4.009193806131192,0.0913016858848327,0.05175619785792396,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,-0.06108652427792549,-0.007417436223477125,-0.75,0.04541381075978279,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.2064376,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.4997135400772095,0.002229395555332303,0.41545233130455017,-0.8695651888847351,-0.06981316953897476,-0.004461327567696571,-0.75,0.042574524879455566,0.009660648711809012,0.0022450804426366183,-0.0002626865294454994
1788451547.2152395,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.07853981852531433,-0.004461327567696571,-0.75,0.03982622176408768,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.2275124,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.0872664600610733,-0.006139119155704975,-0.75,0.03680037334561348,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.2356138,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.09599310904741287,-0.012690494768321514,-0.75,0.03333200886845589,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.2451718,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.10019559413194656,-0.018123343586921692,-0.75,0.030308285728096962,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.2551646,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.09860556572675705,-0.02653893269598484,-0.75,0.027608467265963554,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.2664235,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.09525313973426819,-0.03436862677335739,-0.75,0.024802735075354576,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.2800412,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.09525313973426819,-0.03436862677335739,-0.75,0.024802735075354576,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.28522,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.08755036443471909,-0.05530107393860817,-0.75,0.018567435443401337,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.295867,reverse_parking,1,4.012975096394146,0.09308879487354035,0.05152310601768084,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.0831550732254982,-0.06427592784166336,-0.75,0.015393780544400215,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.3052294,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5035823583602905,0.00028982458752579987,0.4152192175388336,-0.8695651888847351,-0.07926779240369797,-0.07106698304414749,-0.75,0.011966381222009659,0.0038686795926153256,0.0015890981089632522,-0.0002330918402431159
1788451547.3155186,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07626190781593323,-0.07431603968143463,-0.75,0.008181974291801453,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.3252876,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07688673585653305,-0.07913636416196823,-0.75,0.004537948872894049,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.3351972,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07511629164218903,-0.08054783940315247,-0.75,0.0008858692599460483,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.3466728,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.0743836984038353,-0.08171962946653366,-0.75,-0.002877425402402878,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.3552916,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07385613769292831,-0.08036141842603683,-0.75,-0.0069133564829826355,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.3663955,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07431685924530029,-0.08044131100177765,-0.75,-0.011307979933917522,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.375198,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07433681190013885,-0.0807342603802681,-0.75,-0.01577468402683735,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.3852344,reverse_parking,1,4.017842365442255,0.0915126033298056,0.05262742705037437,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07422717660665512,-0.08174626529216766,-0.75,-0.020391959697008133,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.3951848,reverse_parking,1,4.021203653180131,0.09140900144762801,0.051567744007665166,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.07382883131504059,-0.08057446777820587,-0.75,-0.025201616808772087,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.405272,reverse_parking,1,4.021203653180131,0.09140900144762801,0.051567744007665166,-1.5083587169647217,0.0037803046870976686,0.41632354259490967,-0.8695651888847351,-0.0742325410246849,-0.08033479005098343,-0.75,-0.030362140387296677,0.004779635718593649,-0.0018247657840822218,0.0011043210326935338
1788451547.4152997,reverse_parking,1,4.021203653180131,0.09140900144762801,0.051567744007665166,-1.5117133855819702,0.002458642004057765,0.4152638614177704,-0.8695651888847351,-0.07436824589967728,-0.07905647158622742,-0.75,-0.035513706505298615,0.0033511842393981212,-0.00028027272502476053,-0.001059683042709203
1788451547.425869,reverse_parking,1,4.021203653180131,0.09140900144762801,0.051567744007665166,-1.5117133855819702,0.002458642004057765,0.4152638614177704,-0.8695651888847351,-0.07300172746181488,-0.08062773197889328,-0.75,-0.04113065451383591,0.0033511842393981212,-0.00028027272502476053,-0.001059683042709203
1788451547.435396,reverse_parking,1,4.021203653180131,0.09140900144762801,0.051567744007665166,-1.5117133855819702,0.002458642004057765,0.4152638614177704,-0.8695651888847351,-0.07225098460912704,-0.08145331591367722,-0.75,-0.04727793112397194,0.0033511842393981212,-0.00028027272502476053,-0.001059683042709203
1788451547.4451818,reverse_parking,1,4.021203653180131,0.09140900144762801,0.051567744007665166,-1.5117133855819702,0.002458642004057765,0.4152638614177704,-0.8695651888847351,-0.07185287773609161,-0.08209247142076492,-0.75,-0.05372916907072067,0.0033511842393981212,-0.00028027272502476053,-0.001059683042709203
