stamp_s,state,stop_count,pose_x,pose_y,pose_yaw,ref_x,ref_y,ref_yaw,ref_curvature,target_str,act_str,v_ref,act_v,dx,dy,dyaw
1788451064.7765691,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,-0.0015318503137677908,0.5,2.6180226996075362e-05,0.0,0.0,0.0
1788451064.7856522,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,-0.001398692256771028,0.5,0.0001558476797072217,0.0,0.0,0.0
1788451064.795652,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,0.0012940990272909403,0.5,0.00019259651890024543,0.0,0.0,0.0
1788451064.8055706,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,0.0009735333151184022,0.5,3.319513416499831e-05,0.0,0.0,0.0
1788451064.8154554,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,0.00144205242395401,0.5,-0.00017497387307230383,0.0,0.0,0.0
1788451064.8271677,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,-0.0002002697146963328,0.5,-0.00034294038778170943,0.0,0.0,0.0
1788451064.8355017,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,-0.0020911141764372587,0.5,-0.00015606690431013703,0.0,0.0,0.0
1788451064.8454843,parallel_searching_for_gap,0,0.05653993992657408,0.020666753764870455,0.0006664697662972507,1.5,0.0,0.0,0.0,0.0,-0.0015318503137677908,0.5,6.116311851656064e-05,0.0,0.0,0.0
1788451064.855492,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.003635747591033578,0.5,0.0002627423091325909,0.0,0.0,0.0
1788451064.8654642,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0017981663113459945,0.5,0.00029721620376221836,0.0,0.0,0.0
1788451064.8754718,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0031563786324113607,0.5,3.7189889553701505e-05,0.0,0.0,0.0
1788451064.8854764,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0016650083707645535,0.5,-0.0001875136949820444,0.0,0.0,0.0
1788451064.8954706,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0012122709304094315,0.5,-0.0003949053352698684,0.0,0.0,0.0
1788451064.90547,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0011590076610445976,0.5,-0.00025063709472306073,0.0,0.0,0.0
1788451064.9154716,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0010524812387302518,0.5,-1.9385785776648845e-07,0.0,0.0,0.0
1788451064.9255207,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.001398692256771028,0.5,0.00020678251166827977,0.0,0.0,0.0
1788451064.9354756,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0008394283941015601,0.5,0.000237991611356847,0.0,0.0,0.0
1788451064.9454603,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0011856392957270145,0.5,9.766309085534886e-05,0.0,0.0,0.0
1788451064.955722,parallel_searching_for_gap,0,0.057065632944123215,0.022252967889482438,0.0005653493168891188,1.5,0.0,0.0,0.0,0.0,-0.0011856392957270145,0.5,9.766309085534886e-05,0.0,0.0,0.0
1788451064.9654663,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.0021976404823362827,0.5,-0.0002833066391758621,0.0,0.0,0.0
1788451064.9754715,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.0028101676143705845,0.5,-0.00018462890875525773,0.0,0.0,0.0
1788451064.985463,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.0019313243683427572,0.5,1.7529497199575417e-05,0.0,0.0,0.0
1788451064.9955,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.003981958609074354,0.5,0.00020151377248112112,0.0,0.0,0.0
1788451065.0055306,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.0038221688009798527,0.5,0.0002403058169875294,0.0,0.0,0.0
1788451065.0154884,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.003662379225715995,0.5,0.00014721797197125852,0.0,0.0,0.0
1788451065.025486,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.0016650083707645535,0.5,-7.415490836137906e-05,0.0,0.0,0.0
1788451065.0354679,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.0015851134667173028,0.5,-0.0002805015828926116,0.0,0.0,0.0
1788451065.046265,parallel_searching_for_gap,0,0.054709405899298534,0.023536302697865507,0.000758673854719838,1.5,0.0,0.0,0.0,0.0,-0.0021177458111196756,0.5,-0.0001946060365298763,0.0,0.0,0.0
1788451065.0554574,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0022242721170186996,0.5,2.42491460085148e-05,0.0,0.0,0.0
1788451065.0655482,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0027835359796881676,0.5,0.00021897850092500448,0.0,0.0,0.0
1788451065.075464,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.002064482541754842,0.5,9.100729948841035e-05,0.0,0.0,0.0
1788451065.0854723,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0016916398890316486,0.5,-5.5710388551233336e-05,0.0,0.0,0.0
1788451065.095473,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0010524812387302518,0.5,-0.000241918140091002,0.0,0.0,0.0
1788451065.1057167,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0017449031583964825,0.5,-0.00014316188753582537,0.0,0.0,0.0
1788451065.1154711,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0011590076610445976,0.5,7.491267751902342e-05,0.0,0.0,0.0
1788451065.1254935,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0006530071259476244,0.5,0.0002714814036153257,0.0,0.0,0.0
1788451065.1354702,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.00025353292585350573,0.5,0.0003272219910286367,0.0,0.0,0.0
1788451065.1454618,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0012655341997742653,0.5,0.00013925854000262916,0.0,0.0,0.0
1788451065.155472,parallel_searching_for_gap,0,0.056068468354180424,0.024189736729173343,0.0006077534667925376,1.5,0.0,0.0,0.0,0.0,-0.0016916398890316486,0.5,-8.468255691695958e-05,0.0,0.0,0.0
1788451065.1654508,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.0016383767360821366,0.5,-0.0002558671694714576,0.0,0.0,0.0
1788451065.175501,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.0013187973527237773,0.5,-6.332767225103453e-05,0.0,0.0,0.0
1788451065.1862075,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.0013187973527237773,0.5,-6.332767225103453e-05,0.0,0.0,0.0
1788451065.1954799,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.0015584818320348859,0.5,0.0003283623664174229,0.0,0.0,0.0
1788451065.2058566,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.000919323181733489,0.5,0.00022865987557452172,0.0,0.0,0.0
1788451065.2154596,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.0005731122801080346,0.5,1.8975852071889676e-06,0.0,0.0,0.0
1788451065.2254739,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.000892691605258733,0.5,-0.0002074248477583751,0.0,0.0,0.0
1788451065.2358212,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.0015052186790853739,0.5,-0.0002621280145831406,0.0,0.0,0.0
1788451065.2455978,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.0015052186790853739,0.5,-0.0002621280145831406,0.0,0.0,0.0
1788451065.2554684,parallel_searching_for_gap,0,0.05745429639035984,0.0240690482947781,0.0002823217441849657,1.5,0.0,0.0,0.0,0.0,-0.001957956003025174,0.5,0.00019875497673638165,0.0,0.0,0.0
1788451065.265899,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,-0.0039020637050271034,0.5,0.0002573953534010798,0.0,0.0,0.0
1788451065.2754722,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,-0.0035292210523039103,0.5,7.779477164149284e-05,0.0,0.0,0.0
1788451065.2854784,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,-0.0037955371662974358,0.5,-0.00011154851381434128,0.0,0.0,0.0
1788451065.2954774,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,-0.0027835359796881676,0.5,-0.00015131309919524938,0.0,0.0,0.0
1788451065.3054671,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,-0.0027569043450057507,0.5,-0.00013082103396300226,0.0,0.0,0.0
1788451065.3162606,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,-0.0023574302904307842,0.5,1.5594785509165376e-05,0.0,0.0,0.0
1788451065.325472,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,0.0019598891958594322,0.5,6.649090209975839e-05,0.0,0.0,0.0
1788451065.3355267,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,0.00144205242395401,0.5,9.352555207442492e-05,0.0,0.0,0.0
1788451065.345518,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,0.0008995566167868674,0.5,-5.377710476750508e-05,0.0,0.0,0.0
1788451065.3554833,parallel_searching_for_gap,0,0.05690046341183057,0.02548348044369812,0.0004664463222656678,1.5,0.0,0.0,0.0,0.0,-0.0027302727103233337,0.5,-7.01030294294469e-05,0.0,0.0,0.0
1788451065.3654773,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.006405435036867857,0.5,-0.0001275266840821132,0.0,0.0,0.0
1788451065.3755448,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.006405435036867857,0.5,-0.0001275266840821132,0.0,0.0,0.0
1788451065.3855553,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.006432066671550274,0.5,0.00016664271242916584,0.0,0.0,0.0
1788451065.3954952,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.001478587044402957,0.5,0.00024284160463139415,0.0,0.0,0.0
1788451065.4056277,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.001398692256771028,0.5,9.745551506057382e-05,0.0,0.0,0.0
1788451065.4155593,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.00025353292585350573,0.5,-0.00010221865522908047,0.0,0.0,0.0
1788451065.4254925,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.0016383767360821366,0.5,-0.0001516738411737606,0.0,0.0,0.0
1788451065.4358187,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.0016383767360821366,0.5,-0.0001516738411737606,0.0,0.0,0.0
1788451065.4455795,parallel_searching_for_gap,0,0.05498860828714039,0.021965397188574227,0.00017271658158435343,1.5,0.0,0.0,0.0,0.0,-0.0029965888243168592,0.5,1.2246221558598336e-05,0.0,0.0,0.0
1788451065.455579,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,-0.0018247979460284114,0.5,8.237701695179567e-05,0.0,0.0,0.0
1788451065.4656134,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,0.0011954634683206677,0.5,6.166245293570682e-05,0.0,0.0,0.0
1788451065.4754758,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,0.0014667112845927477,0.5,-8.1023303209804e-05,0.0,0.0,0.0
1788451065.4854767,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,0.0004803553456440568,0.5,-0.00012681227235589176,0.0,0.0,0.0
1788451065.4954755,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,-0.0019046928500756621,0.5,-0.00011623989848885685,0.0,0.0,0.0
1788451065.505539,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,-0.0019046928500756621,0.5,-0.00011623989848885685,0.0,0.0,0.0
1788451065.5154543,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,-0.0016383767360821366,0.5,4.47899401478935e-05,0.0,0.0,0.0
1788451065.525574,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,-0.00510048633441329,0.5,8.616395643912256e-05,0.0,0.0,0.0
1788451065.5355055,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,-0.005606486927717924,0.5,-6.371134077198803e-05,0.0,0.0,0.0
1788451065.5454786,parallel_searching_for_gap,0,0.05453033910120107,0.022339288211561312,0.0004958283743579095,1.5,0.0,0.0,0.0,0.0,-0.004834169987589121,0.5,-0.0001254246017197147,0.0,0.0,0.0
1788451065.5555723,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.0017715347930788994,0.5,-0.00011871337483171374,0.0,0.0,0.0
1788451065.5654829,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.002570483135059476,0.5,1.1842226740554906e-05,0.0,0.0,0.0
1788451065.5756123,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.003236273303627968,0.5,0.00021257389744278044,0.0,0.0,0.0
1788451065.585967,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.002570483135059476,0.5,0.0002701939083635807,0.0,0.0,0.0
1788451065.5954628,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.0008660599705763161,0.5,0.00011926701699849218,0.0,0.0,0.0
1788451065.6055746,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.0008660599705763161,0.5,0.00011926701699849218,0.0,0.0,0.0
1788451065.6164553,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.0007861651247367263,0.5,-0.00026782898930832744,0.0,0.0,0.0
1788451065.625578,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.0017981663113459945,0.5,-0.00016973708989098668,0.0,0.0,0.0
1788451065.6359239,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.0017981663113459945,0.5,-0.00016973708989098668,0.0,0.0,0.0
1788451065.6458158,parallel_searching_for_gap,0,0.054590979742322535,0.022607329182341155,0.0006134449741308502,1.5,0.0,0.0,0.0,0.0,-0.00145195540972054,0.5,0.00019766567857004702,0.0,0.0,0.0
1788451065.6557052,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.000919323181733489,0.5,0.00021879220730625093,0.0,0.0,0.0
1788451065.666378,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.000919323181733489,0.5,0.00021879220730625093,0.0,0.0,0.0
1788451065.6754541,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,0.0010721689322963357,0.5,-8.364672976313159e-05,0.0,0.0,0.0
1788451065.685756,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,0.0015406879829242826,0.5,-0.00024133705301210284,0.0,0.0,0.0
1788451065.695471,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.0015851134667173028,0.5,-0.00016213076014537364,0.0,0.0,0.0
1788451065.7054691,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.0013720606220886111,0.5,3.670795194921084e-05,0.0,0.0,0.0
1788451065.7176862,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.0010524812387302518,0.5,0.00020887410209979862,0.0,0.0,0.0
1788451065.7254915,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.0029166939202696085,0.5,9.709582809591666e-05,0.0,0.0,0.0
1788451065.7365658,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.0029166939202696085,0.5,9.709582809591666e-05,0.0,0.0,0.0
1788451065.745485,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.004168379586189985,0.5,-0.0002965650928672403,0.0,0.0,0.0
1788451065.75553,parallel_searching_for_gap,0,0.055451705945303284,0.02404920353021971,0.00034283803462287205,1.5,0.0,0.0,0.0,0.0,-0.0021177458111196756,0.5,-0.00020220033184159547,0.0,0.0,0.0
1788451065.7656186,parallel_searching_for_gap,0,0.05630889249397199,0.023799368887342142,0.00022880811660819234,1.5,0.0,0.0,0.0,0.0,-0.0021177458111196756,0.5,-0.00020220033184159547,0.0,0.0,0.0
1788451065.776957,parallel_searching_for_gap,0,0.05630889249397199,0.023799368887342142,0.00022880811660819234,1.5,0.0,0.0,0.0,0.0,-0.00512711750343442,0.5,1.7253414625884034e-05,0.0,0.0,0.0
1788451065.7857416,parallel_searching_for_gap,0,0.05630889249397199,0.023799368887342142,0.00022880811660819234,1.5,0.0,0.0,0.0,0.0,-0.004487959202378988,0.5,0.00020998934633098543,0.0,0.0,0.0
1788451065.7956548,parallel_searching_for_gap,0,0.05630889249397199,0.023799368887342142,0.00022880811660819234,1.5,0.0,0.0,0.0,0.0,-0.004195011220872402,0.5,0.0002656036813277751,0.0,0.0,0.0
1788451065.8065844,parallel_searching_for_gap,0,0.05630889249397199,0.023799368887342142,0.00022880811660819234,1.5,0.0,0.0,0.0,0.0,-0.0017981663113459945,0.5,7.061038922984153e-05,0.0,0.0,0.0
1788451065.81553,parallel_searching_for_gap,0,0.05630889249397199,0.023799368887342142,0.00022880811660819234,1.5,0.0,0.0,0.0,0.0,-0.0012655341997742653,0.5,-0.00014558620750904083,0.0,0.0,0.0
1788451065.8271866,parallel_searching_for_gap,0,0.05630889249397199,0.023799368887342142,0.00022880811660819234,1.5,0.0,0.0,0.0,0.0,-0.0012655341997742653,0.5,-0.00014558620750904083,0.0,0.0,0.0
